,season_x,season_y,month_x,month_y,week_x,week_y,weekday_x,weekday_y,holiday,hour_x,hour_y
15316,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,0.5000000000000001,0.8660254037844386
15317,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,0.25881904510252074,0.9659258262890684
15318,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,6.123233995736766e-17,1.0
15319,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.25881904510252063,0.9659258262890684
15320,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.4999999999999998,0.8660254037844387
15321,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.7071067811865475,0.7071067811865476
15322,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.8660254037844387,0.5
15323,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.9659258262890682,0.258819045102521
15324,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-1.0,1.2246467991473532e-16
15325,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.9659258262890684,-0.2588190451025208
15326,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.8660254037844388,-0.4999999999999997
15327,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.7071067811865479,-0.7071067811865471
15328,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.5000000000000004,-0.8660254037844384
15329,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-0.25881904510252063,-0.9659258262890684
15330,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,-1.8369701987210294e-16,-1.0
15331,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,0.2588190451025203,-0.9659258262890684
15332,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,0.5000000000000001,-0.8660254037844386
15333,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,0.7071067811865474,-0.7071067811865477
15334,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,0.8660254037844384,-0.5000000000000004
15335,-1.0,1.2246467991473532e-16,-0.8660254037844388,-0.4999999999999997,-0.5680647467311559,-0.8229838658936564,-0.2225209339563146,-0.9749279121818236,0,0.965925826289068,-0.2588190451025216
15336,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,1.0,0.0
15337,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.9659258262890684,0.25881904510252074
15338,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.8660254037844387,0.5
15339,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.7071067811865476,0.7071067811865475
15340,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.5000000000000001,0.8660254037844386
15341,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.25881904510252074,0.9659258262890684
15342,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,6.123233995736766e-17,1.0
15343,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.25881904510252063,0.9659258262890684
15344,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.4999999999999998,0.8660254037844387
15345,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.7071067811865475,0.7071067811865476
15346,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.8660254037844387,0.5
15347,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.9659258262890682,0.258819045102521
15348,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-1.0,1.2246467991473532e-16
15349,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.9659258262890684,-0.2588190451025208
15350,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.8660254037844388,-0.4999999999999997
15351,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.7071067811865479,-0.7071067811865471
15352,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.5000000000000004,-0.8660254037844384
15353,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-0.25881904510252063,-0.9659258262890684
15354,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,-1.8369701987210294e-16,-1.0
15355,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.2588190451025203,-0.9659258262890684
15356,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.5000000000000001,-0.8660254037844386
15357,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.7071067811865474,-0.7071067811865477
15358,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.8660254037844384,-0.5000000000000004
15359,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.5680647467311559,-0.8229838658936564,0.6234898018587334,-0.7818314824680299,0,0.965925826289068,-0.2588190451025216
15360,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,1.0,0.0
15361,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.9659258262890684,0.25881904510252074
15362,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.8660254037844387,0.5
15363,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.7071067811865476,0.7071067811865475
15364,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.5000000000000001,0.8660254037844386
15365,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.25881904510252074,0.9659258262890684
15366,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,6.123233995736766e-17,1.0
15367,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.25881904510252063,0.9659258262890684
15368,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.4999999999999998,0.8660254037844387
15369,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.7071067811865475,0.7071067811865476
15370,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.8660254037844387,0.5
15371,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.9659258262890682,0.258819045102521
15372,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-1.0,1.2246467991473532e-16
15373,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.9659258262890684,-0.2588190451025208
15374,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.8660254037844388,-0.4999999999999997
15375,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.7071067811865479,-0.7071067811865471
15376,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.5000000000000004,-0.8660254037844384
15377,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-0.25881904510252063,-0.9659258262890684
15378,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,-1.8369701987210294e-16,-1.0
15379,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.2588190451025203,-0.9659258262890684
15380,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.5000000000000001,-0.8660254037844386
15381,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.7071067811865474,-0.7071067811865477
15382,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.8660254037844384,-0.5000000000000004
15383,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,1.0,0.0,0,0.965925826289068,-0.2588190451025216
15384,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,1.0,0.0
15385,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.9659258262890684,0.25881904510252074
15386,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.8660254037844387,0.5
15387,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.7071067811865476,0.7071067811865475
15388,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.5000000000000001,0.8660254037844386
15389,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.25881904510252074,0.9659258262890684
15390,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,6.123233995736766e-17,1.0
15391,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.25881904510252063,0.9659258262890684
15392,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.4999999999999998,0.8660254037844387
15393,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.7071067811865475,0.7071067811865476
15394,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.8660254037844387,0.5
15395,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.9659258262890682,0.258819045102521
15396,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-1.0,1.2246467991473532e-16
15397,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.9659258262890684,-0.2588190451025208
15398,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.8660254037844388,-0.4999999999999997
15399,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.7071067811865479,-0.7071067811865471
15400,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.5000000000000004,-0.8660254037844384
15401,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-0.25881904510252063,-0.9659258262890684
15402,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-1.8369701987210294e-16,-1.0
15403,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.2588190451025203,-0.9659258262890684
15404,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.5000000000000001,-0.8660254037844386
15405,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.7071067811865474,-0.7071067811865477
15406,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.8660254037844384,-0.5000000000000004
15407,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.965925826289068,-0.2588190451025216
15408,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,1.0,0.0
15409,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.9659258262890684,0.25881904510252074
15410,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.8660254037844387,0.5
15411,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.7071067811865476,0.7071067811865475
15412,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.5000000000000001,0.8660254037844386
15413,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.25881904510252074,0.9659258262890684
15414,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,6.123233995736766e-17,1.0
15415,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.25881904510252063,0.9659258262890684
15416,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.4999999999999998,0.8660254037844387
